ElapsedTime(s)	36636	EstimatedLatency(ms)	60.308	Trials	19915
ElapsedTime(s)	36725	EstimatedLatency(ms)	60.308	Trials	19979
ElapsedTime(s)	36819	EstimatedLatency(ms)	60.306	Trials	20043
ElapsedTime(s)	134	EstimatedLatency(ms)	60.306	Trials	0
ElapsedTime(s)	138	EstimatedLatency(ms)	60.306	Trials	0
ElapsedTime(s)	159	EstimatedLatency(ms)	60.306	Trials	0
ElapsedTime(s)	265	EstimatedLatency(ms)	60.293	Trials	64
ElapsedTime(s)	367	EstimatedLatency(ms)	60.277	Trials	128
ElapsedTime(s)	472	EstimatedLatency(ms)	60.270	Trials	192
ElapsedTime(s)	554	EstimatedLatency(ms)	60.270	Trials	256
ElapsedTime(s)	657	EstimatedLatency(ms)	60.212	Trials	320
ElapsedTime(s)	799	EstimatedLatency(ms)	60.186	Trials	384
ElapsedTime(s)	897	EstimatedLatency(ms)	60.186	Trials	448
ElapsedTime(s)	982	EstimatedLatency(ms)	60.179	Trials	512
ElapsedTime(s)	1085	EstimatedLatency(ms)	60.163	Trials	576
ElapsedTime(s)	1181	EstimatedLatency(ms)	60.163	Trials	640
ElapsedTime(s)	1275	EstimatedLatency(ms)	60.124	Trials	704
ElapsedTime(s)	1392	EstimatedLatency(ms)	60.093	Trials	768
ElapsedTime(s)	1509	EstimatedLatency(ms)	60.087	Trials	832
ElapsedTime(s)	1635	EstimatedLatency(ms)	60.087	Trials	896
ElapsedTime(s)	1957	EstimatedLatency(ms)	60.050	Trials	960
ElapsedTime(s)	2046	EstimatedLatency(ms)	60.041	Trials	1024
ElapsedTime(s)	2146	EstimatedLatency(ms)	60.038	Trials	1088
ElapsedTime(s)	2252	EstimatedLatency(ms)	59.995	Trials	1152
ElapsedTime(s)	2337	EstimatedLatency(ms)	59.981	Trials	1216
ElapsedTime(s)	2470	EstimatedLatency(ms)	59.977	Trials	1280
ElapsedTime(s)	2571	EstimatedLatency(ms)	59.977	Trials	1344
ElapsedTime(s)	2667	EstimatedLatency(ms)	59.973	Trials	1408
ElapsedTime(s)	2796	EstimatedLatency(ms)	59.960	Trials	1472
ElapsedTime(s)	2901	EstimatedLatency(ms)	59.946	Trials	1536
ElapsedTime(s)	3013	EstimatedLatency(ms)	59.930	Trials	1600
ElapsedTime(s)	3099	EstimatedLatency(ms)	59.930	Trials	1664
ElapsedTime(s)	3205	EstimatedLatency(ms)	59.789	Trials	1728
ElapsedTime(s)	3312	EstimatedLatency(ms)	59.789	Trials	1792
ElapsedTime(s)	3404	EstimatedLatency(ms)	59.789	Trials	1856
ElapsedTime(s)	3533	EstimatedLatency(ms)	59.723	Trials	1920
ElapsedTime(s)	3624	EstimatedLatency(ms)	59.722	Trials	1984
ElapsedTime(s)	3737	EstimatedLatency(ms)	59.722	Trials	2048
ElapsedTime(s)	3846	EstimatedLatency(ms)	59.689	Trials	2112
ElapsedTime(s)	3942	EstimatedLatency(ms)	59.689	Trials	2176
ElapsedTime(s)	4039	EstimatedLatency(ms)	59.689	Trials	2240
ElapsedTime(s)	4154	EstimatedLatency(ms)	59.683	Trials	2304
ElapsedTime(s)	4264	EstimatedLatency(ms)	59.683	Trials	2368
ElapsedTime(s)	4422	EstimatedLatency(ms)	59.521	Trials	2432
ElapsedTime(s)	4532	EstimatedLatency(ms)	59.521	Trials	2496
ElapsedTime(s)	4615	EstimatedLatency(ms)	59.517	Trials	2560
ElapsedTime(s)	4728	EstimatedLatency(ms)	59.517	Trials	2624
ElapsedTime(s)	4833	EstimatedLatency(ms)	59.471	Trials	2688
ElapsedTime(s)	4931	EstimatedLatency(ms)	59.470	Trials	2752
ElapsedTime(s)	5026	EstimatedLatency(ms)	59.470	Trials	2816
